,Title,Author(s),Journal,Cited (articles),Cited (cases),Accessed,Topics
0,Deadly Force in Memphis: Tennessee v. Garner [article],"Blume, John H. III (Cited 4 times)","Cumberland Law Review, Vol. 15, Issue 1 (1984), pp. 89-124",4,na,15," Deadly Force, Police, Homicide, Model Penal Code, Criminal Law and Procedure"
