Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Obsolete on Its Face: The Libel Per Quod Rule [article],"Conviser, Richard J. (Cited 4 times); Meslar, Roger W. (Cited 1 times)",4773,"Arkansas Law Review, Vol. 45, Issue 1 (1992), pp. 1-98",45 Ark. L. Rev. 1 (1992-1993),"Libel, Torts, Courts, Sports",1,2,2
Conflict of Laws: Inching forward Slowly [article],"Conviser, Richard J. (Cited 4 times)",4773,"DePaul Law Review, Vol. 23, Issue 1 (Fall 1973), pp. 89-97",23 DePaul L. Rev. 89 (1973-1974),Conflict of Laws,1,na,2
Of Dreams and Cathedrals [comments],"Conviser, Richard J. (Cited 4 times)",4773,"Chicago-Kent Law Review, Vol. 65, Issue 3 (1989), pp. 661-666",65 Chi.-Kent L. Rev. 661 (1989),"Research, Education Law, Legal Education, Curriculum, Employment, Labor",1,na,na
"Conflict of Laws: Alas, Confusion Still Reigns [article]","Conviser, Richard J. (Cited 4 times)",4773,"DePaul Law Review, Vol. 22, Issue 1 (Fall 1972), pp. 16-28",22 DePaul L. Rev. 16 (1972-1973),Conflict of Laws,1,na,na
