Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Comparative Institutional Competency and Sovereignty in Indian Affairs [article],"Steele, Michalyn (Cited 14 times)",7761,"University of Colorado Law Review, Vol. 85, Issue 3 (2014), pp. 759-816",85 U. Colo. L. Rev. 759 (2014),"Jurisdiction, Sovereignty, Women, Domestic Violence, Indian Law, Violence",8,na,6
"Plenary Power, Political Questions, and Sovereignty in Indian Affairs [article]","Steele, Michalyn (Cited 14 times)",7761,"UCLA Law Review, Vol. 63, Issue 3 (2016), pp. 666-710",63 UCLA L. Rev. 666 (2016),"Constitutional Law, Indian Law, Sovereignty, International Law: History",5,na,29
Breaking Faith with the Tribal Sovereignty Doctrine [article],"Steele, Michalyn (Cited 14 times)",7761,"Federal Lawyer, Vol. 64, Issue 3 (April 2017), pp. 48-53",64 Fed. Law. 48 (2017),"Sovereignty, Indian Law, Water Law",1,na,4
Just Environmentalism [article],"Daniels, Brigham (Cited 103 times); Steele, Michalyn (Cited 14 times); Sun, Lisa Grow (Cited 63 times)",7761,"Yale Law & Policy Review, Vol. 37, Issue 1 (Fall 2018), pp. 1-92",37 Yale L. & Pol'y Rev. 1 (2018-2019),"Environmental Law, Environmental Justice",na,na,34
Cultivating Professional Identity and Resilience through the Study of Federal Indian Law [article],"Steele, Michalyn (Cited 14 times)",7761,"Brigham Young University Law Review, Vol. 2018, Issue 6 (2018), pp. 1429-1450",2018 BYU L. Rev. 1429 (2018),"Capacity, Education Law, Legal Education, Clergy, Religion",na,na,4
Congressional Power and Sovereignty in Indian Affairs [article],"Steele, Michalyn (Cited 14 times)",7761,"Utah Law Review, Vol. 2018, Issue 2 (2018), pp. 307-346",2018 Utah L. Rev. 307 (2018),"Sovereignty, States",na,na,22
