Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
True Integration: Advancing Brown's Goal of Educational Equity in the Wake of Grutter [article],"Epperson, Lia B. (Cited 64 times)",2435,"University of Pittsburgh Law Review, Vol. 67, Issue 1 (Fall 2005), pp. 175-224",67 U. Pitt. L. Rev. 175 (2005-2006),"Education Law, Equity, Jurisprudence",20,na,7
Undercover Power: Examining the Role of the Executive Branch in Determining the Meaning and Scope of School Integration Jurisprudence [article],"Epperson, Lia (Cited 64 times)",2435,"Berkeley Journal of African-American Law & Policy, Vol. 10, Issue 2 (2008), pp. 146-180",10 Berkeley J. Afr.-Am. L. & Pol'y 146 (2008),"Jurisprudence, Education Law",13,na,5
Brown's Dream Deferred: Lessons on Democracy and Identity from Cooper v. Aaron to the School-to-Prison Pipeline [comments],"Epperson, Lia (Cited 64 times)",2435,"Wake Forest Law Review, Vol. 49, Issue 3 (2014), pp. 687-702",49 Wake Forest L. Rev. 687 (2014),"Democracy, Education Law, Juveniles, Law Enforcement, Bullying, Harassment, Legal Education, Race, Students",11,na,24
Equality Dissonance: Jurisprudential Limitations and Legislative Opportunities [article],"Epperson, Lia (Cited 64 times)",2435,"Stanford Journal of Civil Rights & Civil Liberties, Vol. 7, Issue 2 (October 2011), pp. 213-238",7 Stan. J. C.R. & C.L. 213 (2011),"Education Law, Race, Schools, Government, Interest, President/Executive Department",9,na,4
Legislating Inclusion [article],"Epperson, Lia (Cited 64 times)",2435,"Harvard Law & Policy Review, Vol. 6, Issue 1 (2012), pp. 91-114",6 Harv. L. & Pol'y Rev. 91 (2012),"Jurisprudence, Education Law",5,na,3
The Promise and Pitfalls of Empiricism in Educational Equality Jurisprudence [article],"Epperson, Lia (Cited 64 times)",2435,"Wake Forest Law Review, Vol. 48, Issue 2 (2013), pp. 489-514",48 Wake Forest L. Rev. 489 (2013),"Jurisprudence, Evidence, Law and Society, Parents and Children, Schools, Education Law, Proof",4,na,4
Bringing the Market to Students: School Choice and Vocational Education in the Twenty-First Century [article],"Epperson, Lia (Cited 64 times)",2435,"Notre Dame Law Review, Vol. 87, Issue 5 (June 2012), pp. 1861-1890",87 Notre Dame L. Rev. 1861 (June 2012),"Education Law, Labor, Students, Equity, Economics, Legislation",1,na,22
Civil Rights Remedies in Higher Education: Jurisprudential Limitations and Lost Moments in Time [article],"Epperson, Lia (Cited 64 times)",2435,"Washington and Lee Journal of Civil Rights and Social Justice, Vol. 23, Issue 2 (Spring 2017), pp. 343-382",23 Wash. & Lee J. Civ. Rts. & Soc. Just. 343 (2016-2017),"Civil Rights, Education Law, Remedies",na,na,12
Resisting Retreat: The Struggle for Equity in Educational Opportunity in the Post-Brown Era [article],"Epperson, Lia B. (Cited 64 times)",2435,"University of Pittsburgh Law Review, Vol. 66, Issue 1 (Fall 2004), pp. 131-154",66 U. Pitt. L. Rev. 131 (Fall 2004),"Equity, Desegregation, Education Law, Civil Rights, Courts, Federal Courts, Segregation",na,2,3
