Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Beyond Paternalism: The Role of Counsel for Children in Abuse and Neglect Proceedings [article],"Malempati, Suparna (Cited 16 times)",3610,"University of New Hampshire Law Review, Vol. 11, Issue 1 (April 2013), pp. 97-132",11 U.N.H. L. Rev. 97 (April 2013),"Children, Cause of Action, Juveniles, Legal Profession, Minors, Statute of Limitations, Due Process, Fourteenth Amendment",13,na,5
"Ethics, Advocacy, and the Child Client [article]","Malempati, Suparna (Cited 16 times)",3610,"Cardozo Public Law, Policy and Ethics Journal, Vol. 12, Issue 3 (Summer 2014), pp. 633-668",12 Cardozo Pub. L. Pol'y & Ethics J. 633 (2013-2014),"Ethics, Juveniles, Legal Profession, Children, Child Abuse, Legislation, Professional Ethics",2,na,8
The Illusion of Due Process for Children in Dependency Proceedings [article],"Malempati, Suparna (Cited 16 times)",3610,"Cumberland Law Review, Vol. 44, Issue 2 (2013-2014), pp. 181-222",44 Cumb. L. Rev. 181 (2013-2014),"Children, Due Process, Fourteenth Amendment, Juveniles, Constitutional Law",1,na,1
