Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Superior Responsibility and the Principle of Legality at the ECCC [article],"Abeyratne, Rehan (Cited 10 times)",9632,"George Washington International Law Review, Vol. 44, Issue 1 (2012), pp. 39-78",44 Geo. Wash. Int'l L. Rev. 39 (2012),4,na,18,na
Domestic Violence Legislation in India: The Pitfalls of a Human Rights Approach to Gender Equality [article],"Abeyratne, Rehan (Cited 10 times); Jain, Dipika (Cited 3 times)",9632,"American University Journal of Gender, Social Policy & the Law, Vol. 21, Issue 2 (2012), pp. 333-378",na,3,na,79,na
Socioeconomic Rights in the Indian Constitution: Toward a Broader Conception of Legitimacy [article],"Abeyratne, Rehan (Cited 10 times)",9632,"Brooklyn Journal of International Law, Vol. 39, Issue 1 (2014), pp. 1-72",39 Brook. J. Int'l L. 1 (2014),2,na,26,na
Upholding Judicial Supremacy in India: The NJAC Judgment in Comparative Perspective [article],"Abeyratne, Rehan (Cited 10 times)",9632,"George Washington International Law Review, Vol. 49, Issue 3 (2017), pp. 569-614",49 Geo. Wash. Int'l L. Rev. 569 (2016-2017),1,na,41,na
Rethinking Judicial Independence in India and Sri Lanka [article],"Abeyratne, Rehan (Cited 10 times)",9632,"Asian Journal of Comparative Law, Vol. 10, Issue 1 (2015), pp. 99-136",10 AsJCL 99 (2015-2016),na,na,37,na
Unconstitutional Constitutional Amendments: The Limits of Amendment Powers [reviews],"Abeyratne, Rehan (Cited 10 times)",9632,"Indian Law Review, Vol. 1, Issue 2 (August 2017), pp. 182-189",na,na,na,na,na
Separation of Powers and the Potential for Constitutional Dialogue in India [article],"Abeyratne, Rehan (Cited 10 times); Misri, Didon",9632,"Journal of International and Comparative Law, Vol. 5, Issue 2 (December 2018), pp. 363-386",5 J. Int'l & Comp. L. 363 (2018),na,na,11,na
Al Maqaleh and the Diminishing Reach of Habeas Corpus [article],"Abeyratne, Rehan (Cited 10 times)",9632,"Nebraska Law Review, Vol. 95, Issue 1 (2016), pp. 146-193",95 Neb. L. Rev. 146 (2016-2017),na,na,34,na
