Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
The Enduring Ambiguities of Antitrust Liability for Worker Collective Action [article],"Paul, Sanjukta M. (Cited 16 times)",3042,"Loyola University Chicago Law Journal, Vol. 47, Issue 3 (Spring 2016), pp. 969-1048",47 Loy. U. Chi. L.J. 969 (Spring 2016),11,na,23,na
Uber as for-Profit Hiring Hall: A Price-Fixing Paradox and Its Implications [article],"Paul, Sanjukta M. (Cited 16 times)",3042,"Berkeley Journal of Employment and Labor Law, Vol. 38, Issue 2 (2017), pp. 233-264",38 Berkeley J. Emp. & Lab. L. 233 (2017),5,na,77,na
