Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
The Shadowy Contours of Bankruptcy Resistant Investments [article],"Ellias, Jared A. (Cited 3 times)",8950,"Columbia Law Review Sidebar, Vol. 114, pp. 123-138",114 Colum. L. Rev. Sidebar 123 (2014),1,na,3,na
The Voting Rights Act and Its Foreign Counterparts [article],"Ellias, Jared (Cited 3 times)",8950,"Columbia Journal of Law and Social Problems, Vol. 41, Issue 3 (Spring 2008), pp. 317-364",41 Colum. J.L. & Soc. Probs. 317 (2007-2008),1,na,1,na
What Drives Bankruptcy Forum Shopping: Evidence from Market Data [article],"Ellias, Jared A. (Cited 3 times)",8950,"Journal of Legal Studies, Vol. 47, Issue 1 (January 2018), pp. 119-150",na,1,na,na,na
Bankruptcy Claims Trading [article],"Ellias, Jared A. (Cited 3 times)",8950,"Journal of Empirical Legal Studies, Vol. 15, Issue 4 (2018), pp. 772-799",na,na,na,na,na
Do Activist Investors Constrain Managerial Moral Hazard in Chapter 11: Evidence from Junior Activist Investing [article],"Ellias, Jared A. (Cited 3 times)",8950,"Journal of Legal Analysis, Vol. 8, Issue 2 (Winter 2016), pp. 493-547",8 J. Legal Analysis 493 (2016),na,na,11,na
