Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
National Harmony: An Inter-Branch Constitutional Principle and Its Application to Diversity Jurisdiction [article],"Cross, Jesse M. (Cited 1 times)",4563,"Nebraska Law Review, Vol. 93, Issue 1 (2014), pp. 139-195",93 Neb. L. Rev. 139 (2014-2015),1,na,4,na
The Staffer's Error Doctrine [article] *new*,"Cross, Jesse M. (Cited 1 times)",4563,"Harvard Journal on Legislation, Vol. 56, Issue 1 (Winter 2019), pp. 83-140",56 Harv. J. on Legis. 83 (2019),na,na,na,na
"A Distaste for War at Walden Pond: Thoreau's The Bean-Field, Theories of Personal Property, and the Mexican-American War [notes]","Cross, Jesse (Cited 1 times)",4563,"Yale Journal of Law & the Humanities, Vol. 23, Issue 2 (Summer 2011), pp. 389-428",na,na,na,14,na
Done in Convention: The Attestation Clause and the Declaration of Independence [notes],"Cross, Jesse (Cited 1 times)",4563,"Yale Law Journal, Vol. 121, Issue 5 (March 2012), pp. 1236-1270",na,na,na,4,na
