Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Image Is Everything: Corporate Branding and Religious Accommodation in the Workplace [article],"Flake, Dallan F. (Cited 34 times)",5048,"University of Pennsylvania Law Review, Vol. 163, Issue 3 (February 2015), pp. 699-754",163 U. Pa. L. Rev. 699 (2014-2015),9,na,32,na
When Any Sentence Is a Life Sentence: Employment Discrimination against Ex-Offenders [article],"Flake, Dallan F. (Cited 34 times)",5048,"Washington University Law Review, Vol. 93, Issue 1 (2015), pp. 45-102",93 Wash. U. L. Rev. 45 (2015-2016),9,3,110,na
Bearing Burdens: Religious Accommodations That Adversely Affect Coworker Morale [article],"Flake, Dallan F. (Cited 34 times)",5048,"Ohio State Law Journal, Vol. 76, Issue 1 (2015), pp. 169-216",76 Ohio St. L.J. 169 (2015),7,na,14,na
Employer Liability for Non-Employee Discrimination [article],"Flake, Dallan F. (Cited 34 times)",5048,"Boston College Law Review, Vol. 58, Issue 4 (2017), pp. 1169-1224",58 B.C. L. Rev. 1169 (2017),4,1,40,na
Religious Discrimination Based on Employer Misperception [article],"Flake, Dallan F. (Cited 34 times)",5048,"Wisconsin Law Review, Vol. 2016, Issue 1 (2016), pp. 87-132",2016 Wis. L. Rev. 87 (2016),2,na,45,na
When Should Employers Be Liable for Factoring Biased Customer Feedback into Employment Decisions [article],"Flake, Dallan F. (Cited 34 times)",5048,"Minnesota Law Review, Vol. 102, Issue 5 (May 2018), pp. 2169-2228",102 Minn. L. Rev. 2169 (May 2018),1,na,44,na
Do Ban-the-Box Laws Really Work [article],"Flake, Dallan F. (Cited 34 times)",5048,"Iowa Law Review, Vol. 104, Issue 3 (March 2019), pp. 1079-1128",104 Iowa L. Rev. 1079 (2018-2019),na,na,3,na
