Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
NSA Surveillance since 9/11 and the Human Right to Privacy [article],"Sinha, G. Alex (Cited 7 times)",1742,"Loyola Law Review, Vol. 59, Issue 4 (Winter 2013), pp. 861-946",59 Loy. L. Rev. 861 (2013),7,na,183,na
