Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Waving Goodbye to Non-Waivability: The Case for Permitting Waiver of Statutory Subject-Matter Jurisdiction Defects [article],"Berch, Jessica (Cited 16 times)",3842,"McGeorge Law Review, Vol. 45, Issue 4 (2014), pp. 635-694",45 McGeorge L. Rev. 635 (2013-2014),7,na,7,na
Reefer Madness: How Non-Legalizing States Can Revamp Dram Shop Laws to Protect Themselves from Marijuana Spillover From Their Legalizing Neighbors [notes],"Berch, Jessica (Cited 16 times)",3842,"Boston College Law Review, Vol. 58, Issue 3 (2017), pp. 863-894",na,3,na,51,na
The Confrontation Clause and the Border Patrol: Applying the Primary Purpose Test to Multifunction Agencies [article],"Mason, Caleb (Cited 27 times); Berch, Jessica (Cited 16 times)",3842,"Marquette Law Review, Vol. 96, Issue 3 (Spring 2013), pp. 793-832",96 Marq. L. Rev. 793 (2012-2013),3,na,na,na
Waiving Jurisdiction [article],"Berch, Jessica (Cited 16 times)",3842,"Pace Law Review, Vol. 36, Issue 3 (Spring 2016), pp. 853-907",36 Pace L. Rev. 853 (2015-2016),2,na,6,na
The Confrontation Clause and the Border Patrol: Applying the Primary Purpose Test to Multifunction Agencies [article],"Mason, Caleb (Cited 27 times); Berch, Jessica (Cited 16 times)",3842,"Immigration and Nationality Law Review, Vol. 34, pp. 391-432",na,na,na,na,na
Weed Wars: Winning the Fight against Marijuana Spillover from Neighboring States [article],"Berch, Jessica (Cited 16 times)",3842,"Nevada Law Journal, Vol. 19, Issue 1 (Fall 2018), pp. 1-38",19 Nev. L.J. 1 (2018),na,na,4,na
