Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
HOLA Preemption and the Original Intent of Congress: Are Federal Thrifts Necessary to Stabilize the Housing Market [article],"Chatman, Carliss N. (Cited 2 times)",6463,"Fordham Journal of Corporate and Financial Law, Vol. 18, Issue 3 (2013), pp. 565-612",18 Fordham J. Corp. & Fin. L. 565 (2012-2013),1,na,6,na
Judgment without Notice: The Unconstitutionality of Constructive Notice following Citizens United [article],"Chatman, Carliss N. (Cited 2 times)",6463,"Kentucky Law Journal, Vol. 105, Issue 1 (2016-2017), pp. 49-94",105 Ky. L.J. 49 (2016-2017),1,na,10,na
"Recent Developments in Products, General Liability, and Consumer Law [article]","Davidrow, Jennifer H.; Callender, Mark; Chatman, Carliss N. (Cited 2 times); Dennis, Patrick M.",6463,"Tort Trial & Insurance Practice Law Journal, Vol. 42, Issue - 2 (Winter 2007), pp. 615-642",42 Tort Trial & Ins. Prac. L.J. 615 (Winter 2007),na,na,7,na
The Corporate Personhood Two-Step [article],"Chatman, Carliss N. (Cited 2 times)",6463,"Nevada Law Journal, Vol. 18, Issue 3 (Spring 2018), pp. 811-862",18 Nev. L.J. 811 (2017-2018),na,na,26,na
