Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Election Law as Elective of Choice [article],"Nussbaumer, Kirsten (Cited 1 times)",4705,"Saint Louis University Law Journal, Vol. 56, Issue 3 (Spring 2012), pp. 747-758",na,1,na,1,na
