Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Achieving the Best Tax Treatment for Your Physical Injury Client's Settlement Award [comments],"Sullivan, M. Sean (Cited 1 times)",7362,"Mississippi Law Journal, Vol. 66, Issue 3 (Spring 1997), pp. 579-596",na,1,na,na,na
