Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
The Dangers of Popular Constitution-Making [article],"Partlett, William (Cited 25 times)",1244,"Brooklyn Journal of International Law, Vol. 38, Issue 1 (2012), pp. 193-238",38 Brook. J. Int'l L. 193 (2012),15,na,43,na
"Re-Classifying Russian Law: Mechanisms, Outcomes, and Solutions for an Overly Politicized Field [article]","Partlett, William (Cited 25 times)",1244,"Columbia Journal of East European Law , Vol. 2, Issue 1 (2008), pp. 1-55",2 Colum. J. E. Eur. L. 1 (2008),3,na,13,na
Is Socialist Law Really Dead [article],"Partlett, William (Cited 25 times); Ip, Eric C. (Cited 38 times)",1244,"New York University Journal of International Law and Politics, Vol. 48, Issue 2 (Winter 2016), pp. 463-512",48 N.Y.U. J. Int'l L. & Pol. 463 (2015-2016),3,na,33,na
The Elite Threat to Constitutional Transitions [article],"Partlett, William (Cited 25 times)",1244,"Virginia Journal of International Law, Vol. 56, Issue 2 (Fall 2016), pp. 407-458",56 Va. J. Int'l L. 407 (2016),2,na,14,na
Courts and Constitution-Making [article],"Partlett, William (Cited 25 times)",1244,"Wake Forest Law Review, Vol. 50, Issue 4 (2015), pp. 921-950",na,1,na,28,na
The Legality of Liberal Revolution [article],"Partlett, William (Cited 25 times)",1244,"Review of Central and East European Law, Vol. 38, Issues 3-4 (2013), pp. 217-238",38 Rev. Cent. & E. Eur. L. 217 (2013),1,na,2,na
The American Tradition of Constituent Power [article],"Partlett, William (Cited 25 times)",1244,"International Journal of Constitutional Law, Vol. 15, Issue 4 (October 2017), pp. 955-987",na,na,na,na,na
Restoration Constitution-Making [article],"Partlett, William (Cited 25 times)",1244,"Vienna Journal on International Constitutional Law / ICL Journal, Vol. 9, Issue 4 (2015), pp. 514-547",9 Vienna J. on Int'l Const. L. 514 (2015),na,na,15,na
Criminal Law and Cooperative Federalism [article],"Partlett, William (Cited 25 times)",1244,"American Criminal Law Review, Vol. 56, Issue 4 (Fall 2019), pp. 1663-1692",56 Am. Crim. L. Rev. 1663 (2019),na,na,na,na
