Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Elderkin v. Gaster - The Pennsylvania Experience with Implied Warranties in Sales of New Homes [notes],"Pollack, Michael (Cited 31 times)",6459,"Temple Law Quarterly, Vol. 47, Issue 1 (Fall 1973), pp. 172-185",na,13,3,4,na
Judicial Deference and Institutional Character: Homeowners Associations and the Puzzle of Private Governance [article],"Pollack, Michael C. (Cited 31 times)",6459,"University of Cincinnati Law Review, Vol. 81, Issue 3 (Spring 2013), pp. 839-896",81 U. Cin. L. Rev. 839 (2012-2013),6,na,14,na
Chevron's Regrets: The Persistent Vitality of the Nondelegation Doctrine [notes],"Pollack, Michael C. (Cited 31 times)",6459,"New York University Law Review, Vol. 86, Issue 1 (April 2011), pp. 316-350",na,6,na,15,na
"Courts, Constituencies, and the Enforcement of Fiduciary Duties in the Nonprofit Sector [article]","Mead, Joseph (Cited 18 times); Pollack, Michael (Cited 31 times)",6459,"University of Pittsburgh Law Review, Vol. 77, Issue 3 (Spring 2016), pp. 281-344",77 U. Pitt. L. Rev. 281 (2015-2016),2,na,20,na
Land Use Federalism's False Choice [article],"Pollack, Michael C. (Cited 31 times)",6459,"Alabama Law Review, Vol. 68, Issue 3 (2017), pp. 707-758",68 Ala. L. Rev. 707 (2016-2017),2,na,14,na
Taking Data [article],"Pollack, Michael C. (Cited 31 times)",6459,"University of Chicago Law Review, Vol. 86, Issue 1 (January 2019), pp. 77-142",86 U. Chi. L. Rev. 77 (2019),1,na,75,na
Tribute to Bernie Sorkin [notes],"Pollack, Michael (Cited 31 times)",6459,"Journal of the Copyright Society of the USA, Vol. 64, Issue 3 (2017), pp. 303-304",na,na,na,1,na
The Shotgun Tenancy: The Fate of the Prime Landlord and Subtenant When a Bankrupt Tenant Rejects Its Lease in Bankruptcy [article],"Pollack, Michael (Cited 31 times); Weisenberg, Brent",6459,"Practical Real Estate Lawyer, Vol. 33, Issue 1 (January 2017), pp. 19-24",33 Prac. Real Est. Law. 19 (2017),na,na,na,na
