Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Pro Bono Grievances [article],"Cover, Danielle R.",794,"Cardozo Public Law, Policy and Ethics Journal, Vol. 12, Issue 2 (Spring 2014), pp. 375-422",12 Cardozo Pub. L. Pol'y & Ethics J. 375 (2013-2014),na,na,15,na
Of Courtrooms & Classrooms [article],"Cover, Danielle R.",794,"Boston University Public Interest Law Journal, Vol. 27, Issue 2 (Summer 2018), pp. 291-326",27 B.U. Pub. Int. L.J. 291 (2018),na,na,35,na
Good Grief [article],"Cover, Danielle R.",794,"Clinical Law Review, Vol. 22, Issue 1 (Fall 2015), pp. 55-90",22 Clinical L. Rev. 55 (2015-2016),na,na,10,na
