Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Who Are the Punishers [article],"Donelson, Raff",9240,"UMKC Law Review, Vol. 86, Issue 2 (Winter 2017), pp. 259-294",86 UMKC L. Rev. 259 (2017-2018),na,na,12,na
"Blacks, Cops, and the State of Nature [comments]","Donelson, Raff",9240,"Ohio State Journal of Criminal Law, Vol. 15, Issue 1 (Fall 2017), pp. 183-192",na,na,na,26,na
Cruel and Unusual What: Toward a Unified Definition of Punishment [article],"Donelson, Raff",9240,"Washington University Jurisprudence Review, Vol. 9, Issue 1 (2016), pp. 1-42",na,na,na,14,na
