Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Missouri Campaign Reporting Requirements in the Shade of Citizens United [notes],"Levin, Benjamin N. (Cited 1 times)",6030,"Missouri Law Review, Vol. 81, Issue 4 (Fall 2016), pp. 1195-1214",na,1,na,na,na
