Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Beyond Bias: Cultural Capital in Anti-Discrimination Law [article],"Clark, LaToya Baldwin (Cited 2 times)",4325,"Harvard Civil Rights-Civil Liberties Law Review, Vol. 53, Issue 2 (Fall 2018), pp. 381-444",53 Harv. C.R.-C.L. L. Rev. 381 (2018),1,na,62,na
Education as Property [article],"Baldwin Clark, LaToya (Cited 2 times)",4325,"Virginia Law Review, Vol. 105, Issue 2 (April 2019), pp. 397-424",105 Va. L. Rev. 397 (2019),1,na,na,na
The Problem with Participation [article],"Baldwin Clark, LaToya (Cited 2 times)",4325,"Modern American, Vol. 9, Issue 1 (Summer 2013), pp. 20-39",9 Mod. Am. 20 (Summer 2013),na,na,17,na
Who Do You Think I Am: Or What It Means When We Lose Our Privacy [reviews],"Baldwin Clark, LaToya (Cited 2 times)",4325,"Jotwell: The Journal of Things We Like (Lots), Vol. 2019, pp. 1-2",na,na,na,na,na
