Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Global Governance in the Information Age: The Terrorist Finance Tracking Program [notes],"Bloch-Wehba, Hannah C.",2136,"New York University Journal of International Law and Politics, Vol. 45, Issue 2 (Winter 2013), pp. 595-640",na,na,na,25,na
