Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"Syria, Cost-Sharing, and the Responsibility to Protect Refugees [article]","Achiume, E. Tendayi (Cited 29 times)",4757,"Minnesota Law Review, Vol. 100, Issue 2 (December 2015), pp. 687-762",100 Minn. L. Rev. 687 (2015-2016),21,na,173,na
Reimagining International Law for Global Migration: Migration as Decolonization [article],"Achiume, E. Tendayi (Cited 29 times)",4757,"AJIL Unbound, Vol. 111, pp. 142-146",na,3,na,39,na
Beyond Prejudice: Structural Xenophobic Discrimination against Refugees [article],"Achiume, E. Tendayi (Cited 29 times)",4757,"Georgetown Journal of International Law, Vol. 45, Issue 2 (2014), pp. 323-382",45 Geo. J. Int'l L. 323 (2013-2014),3,na,118,na
Prison Conditions in South Africa and the Role of Public Interest Litigation since 1994 [notes],"Jansen, Rudolph (Cited 1 times); Achiume, Emily Tendayi (Cited 29 times)",4757,"South African Journal on Human Rights, Vol. 27, Issue 1 (2011), pp. 183-191",na,1,na,16,na
Transformative Vision in Liberal Rights Jurisprudence on Racial Equality: A Lesson from Justice Moseneke [article],"Achiume, Tendayi (Cited 29 times)",4757,"Acta Juridica, Vol. 2017, pp. 179-204",na,na,na,na,na
An Introduction: Charting New Frontiers in International Law [comments],"Achiume, Tendayi (Cited 29 times); Hewett, Dawn Yamane; Popova, Ina",4757,"Proceedings of the Annual Meeting, Published by the American Society of International Law, Vol. 110, pp. 1-2",na,na,na,2,na
The Fatal Flaw in International Law for Migration [comments],"Achiume, E. Tendayi (Cited 29 times)",4757,"Columbia Journal of Transnational Law, Vol. 56, Issue 2 (2018), pp. 257-262",na,na,na,67,na
The Fact of Xenophobia and the Fiction of State Sovereignty: A Reply to Blocher & Gulati [article],"Achiume, E. Tendayi (Cited 29 times)",4757,"HRLR Online, Vol. 1, Issue 2 (2017), pp. 1-19",1 HRLR Online 1 (2016-2017),na,na,16,na
Governing Xenophobia [article],"Achiume, E. Tendayi (Cited 29 times)",4757,"Vanderbilt Journal of Transnational Law, Vol. 51, Issue 2 (March 2018), pp. 333-398",51 Vand. J. Transnat'l L. 333 (2018),na,na,171,na
