Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Progressive Era Conceptions of the Corporation and the Failure of the Federal Chartering Movement [article],"Hutchison, Camden",2248,"Columbia Business Law Review, Vol. 2017, Issue 3 (2017), pp. 1017-1099",2017 Colum. Bus. L. Rev. 1017 (2017),na,na,23,na
