Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Process without Procedure: National Security Letters and First Amendment Rights [article],"Bloch-Wehba, Hannah (Cited 7 times)",2136,"Suffolk University Law Review, Vol. 49, Issue 3 (2016), pp. 367-408",49 Suffolk U. L. Rev. 367 (2016),4,na,9,na
Confronting Totalitarianism at Home: The Roots of European Privacy Protections [article],"Bloch-Wehba, Hannah (Cited 7 times)",2136,"Brooklyn Journal of International Law, Vol. 40, Issue 3 (2015), pp. 749-790",40 Brook. J. Int'l L. 749 (2014-2015),2,na,5,na
Exposing Secret Searches: A First Amendment Right of Access to Electronic Surveillance Orders [article],"Bloch-Wehba, Hannah (Cited 7 times)",2136,"Washington Law Review, Vol. 93, Issue 1 (March 2018), pp. 145-200",93 Wash. L. Rev. 145 (2018),na,na,43,na
Global Platform Governance: Private Power in the Shadow of the State [article] *new*,"Bloch-Wehba, Hannah (Cited 7 times)",2136,"SMU Law Review, Vol. 72, Issue 1 (Winter 2019), pp. 27-80",72 S.M.U. L. Rev. 27 (2019),na,na,na,na
