Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Politics or Law: The Dual Nature of the Responsibility to Protect [article],"VanLandingham, Rachel (Cited 4 times)",9544,"Denver Journal of International Law and Policy, Vol. 41, Issue 1 (Fall/Winter 2012), pp. 63-86",na,3,na,34,na
"Two for One: The Ethical Pursuit of Justice in the Military, and Battlefield Success, through Joint Prosecutorial Decisions [article]","VanLandingham, Rachel (Cited 4 times); Corn, Geoffrey (Cited 407 times)",9544,"Southwestern Law Review, Vol. 45, Issue 3 (2016), pp. 495-522",na,1,na,1,na
Remarks [comments],"Ruiz, Walter; Azmy, Baher (Cited 210 times); Xenakis, Stephen; VanLandingham, Rachel (Cited 4 times)",9544,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 108, pp. 200-218",na,na,na,4,na
