Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Copyright Crime and Punishment: The First Amendment's Proportionality Problem [article],"Kaminski, , Margot (Cited 10 times)",4464,"Maryland Law Review, Vol. 73, Issue 2 (2014), pp. 587-634",73 Md. L. Rev. 587 (2013-2014),10,na,12,na
