Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Warrantless Location Tracking [notes],"Samuel, Ian James (Cited 19 times)",6617,"New York University Law Review, Vol. 83, Issue 4 (October 2008), pp. 1324-1352",na,15,na,9,na
The New Writs of Assistance [article],"Samuel, Ian (Cited 19 times)",6617,"Fordham Law Review, Vol. 86, Issue 6 (May 2018), pp. 2873-2924",86 Fordham L. Rev. 2873 (May 2018),2,na,29,na
The Counter-Clerks of Justice Scalia [comments],"Samuel, Ian (Cited 19 times)",6617,"New York University Journal of Law and Liberty, Vol. 10, Issue 1 (2016), pp. 1-17",na,1,na,18,na
Textualism for Realists [reviews],"Samuel, Ian (Cited 19 times)",6617,"Michigan Law Review, Vol. 117, Issue 6 (April 2019), pp. 1085-1106",na,na,na,na,na
