Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Can Audits Encourage Tax Evasion: An Experimental Assessment [article],"Satterthwaite, Emily (Cited 2 times)",3689,"Florida Tax Review, Vol. 20, Issue 1 (2016), pp. 1-[i]",20 Fla. Tax Rev. 1 (2016-2017),2,na,15,na
