Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"Veild Political Questions: Islamic Dress, Constitutionalism, and the Ascendance of Courts [article]","Goldenziel, Jill I. (Cited 15 times)",2325,"American Journal of Comparative Law, Vol. 61, Issue 1 (Winter 2013), pp. 1-50",61 Am. J. Comp. L. 1 (Winter 2013),9,na,16,na
"The Curse of the Nation-State: Refugees, Migration, and Security in International law [article]","Goldenziel, Jill I. (Cited 15 times)",2325,"Arizona State Law Journal, Vol. 48, Issue 3 (Fall 2016), pp. 579-636",48 Ariz. St. L.J. 579 (2016),2,na,69,na
"Regulating Human Rights: International Organizations, Flexible Standards, and International Refugee Law [article]","Goldenziel, Jill I. (Cited 15 times)",2325,"Chicago Journal of International Law, Vol. 14, Issue 2 (Winter 2014), pp. 453-492",14 Chi. J. Int'l L. 453 (2013-2014),2,na,35,na
"Sanctioning Faith: Religion, State, and U.S.-Cuban Relations [article]","Goldenziel, Jill I. (Cited 15 times)",2325,"Journal of Law & Politics , Vol. 25, Issue 2 (Spring 2009), pp. 179-210",25 J.L. & Pol. 179 (2009),2,na,18,na
"Displaced: A Proposal for an International Agreement to Protect Refugees, Migrants, and States [article]","Goldenziel, Jill I. (Cited 15 times)",2325,"Berkeley Journal of International Law, Vol. 35, Issue 1 (2017), pp. 47-89",35 Berkeley J. Int'l L. 47 (2017),na,na,51,na
Khlaifia and Others v. Italy [notes],"Goldenziel, Jill I. (Cited 15 times)",2325,"American Journal of International Law, Vol. 112, Issue 2 (April 2018), pp. 274-280",na,na,na,na,na
Plaintiff M68/2015 v. Minister for Immigration and Border Protection [notes],"Goldenziel, Jill I. (Cited 15 times)",2325,"American Journal of International Law, Vol. 110, Issue 3 (July 2016), pp. 547-554",na,na,na,13,na
Virtues Are Not Enough [article],"Goldenziel, Jill I. (Cited 15 times)",2325,"Journal of International Law and International Relations, Vol. 13, Issue 1 (Spring 2017), pp. 15-17",13 J. Int'l L & Int'l Rel. 15 (2017),na,na,17,na
