Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"If We Build It, Will They Come - The Need for a Multilateral Convention on the Recognition and Enforcement of Civil Monetary Judgments [article]","Adler, Matthew H. (Cited 50 times)",2676,"Law and Policy in International Business, Vol. 26, Issue 1 (1994), pp. 79-112",26 Law & Pol'y Int'l Bus. 79 (1994-1995),28,na,12,na
The Hague Convention on Choice of Court Agreements: The United States Joins the Judgment Enforcement Band [article],"Adler, Matthew H. (Cited 50 times); Zarychta, Michele Crimaldi (Cited 8 times)",2676,"Northwestern Journal of International Law & Business, Vol. 27, Issue 1 (Fall 2006), pp. 1-38",27 Nw. J. Int'l L. & Bus. 1 (2006-2007),8,na,19,na
Enforcement in a New Age: Judgments in the United States and Mexico [article],"Adler, Matthew H. (Cited 50 times)",2676,"United States-Mexico Law Journal, Vol. 5, pp. 149-160",na,6,na,4,na
Insurance Coverage in the Reign of Terrorism [article],"Cohen, Deborah F. (Cited 13 times); Adler, Matthew H. (Cited 50 times); Krauss, Aaron (Cited 13 times)",2676,"Brief , Vol. 22, Issue 4 (Summer 1993), pp. 6-55",22 Brief 6 (1992-1993),5,2,na,na
Congressional Involvement in Expropriation Cases: A Case Study of the Factfinding Process [article],"Adler, Matthew H. (Cited 50 times)",2676,"Law and Policy in International Business, Vol. 21, Issue 2 (1989), pp. 211-246",21 Law & Pol'y Int'l Bus. 211 (1989-1990),2,na,4,na
International Law's Contribution to Security in the Post-Cold War Era: From Functional to Political and beyond [comments],"Adler, Matthew H. (Cited 50 times)",2676,"Fordham International Law Journal, Vol. 19, Issue 5 (June 1996), pp. 1955-1962",na,1,na,4,na
The New War in Insurance Agreements - Terrorism [article],"Adler, Matthew H. (Cited 50 times); Cohen, Deborah F. (Cited 13 times); Groh, Edward T.",2676,"Brief, Vol. 31, Issue 3 (Spring 2002), pp. 17-22",31 Brief 17 (2001-2002),na,1,2,na
Keeping the Match away from the Fuse: A U.S.-Soviet Response to South Asian Nuclear Proliferation [article],"Adler, Matthew H. (Cited 50 times)",2676,"Columbia Human Rights Law Review, Vol. 12, Issue 2 (Fall-Winter 1980-1981), pp. 247-272",12 Colum. Hum. Rts. L. Rev. 247 (1980-1981),na,na,na,na
Preface from the Editor-in-Chief [comments],"Adler, Matthew H. (Cited 50 times)",2676,"Columbia Human Rights Law Review, Vol. 13, pp. [vii]-[viii]",na,na,na,na,na
