Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
David D. Caron [comments],"Brower, Charles",1999,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 112, pp. 347-348",na,na,na,na,na
