Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"Othello Error: Facial Profiling, Privacy, and the Suppression of Dissent [article]","Herbert, Lenese (Cited 10 times)",5645,"Ohio State Journal of Criminal Law, Vol. 5, Issue 1 (Fall 2007), pp. 79-130",na,8,na,30,na
Plantation Lullabies: How Fourth Amendment Policing Violates the Fourteenth Amendment Right of African Americans to Parent [article],"Herbert, Lenese (Cited 10 times)",5645,"St. John's Journal of Legal Commentary, Vol. 19, Issue 2 (Winter/Spring 2005), pp. 197-236",19 St. John's J. Legal Comment. 197 (2004-2005),2,na,6,na
"Why Property Policing a Movement Matters: A Response to Alafair Burke's Policing, Protestors, and Discretion [article]","Herbert, Lenese (Cited 10 times)",5645,"Fordham Urban Law Journal, Vol. 40, Issue 3 (March 2013), pp. 1023-1042",na,na,na,na,na
