Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Efficient Contracting between Foreign Investors and Host States: Evidence from Stabilized Clauses [article],"Halabi, Sam Foster (Cited 40 times)",1585,"Northwestern Journal of International Law & Business, Vol. 31, Issue 2 (Spring 2011), pp. 261-312",31 Nw. J. Int'l L. & Bus. 261 (2011),"Banking, Economics, Evidence, States, Economic Development, Investment, International Trade, Treaties",11,na,29
The Comity of Empagran: The Supreme Court Decides That Foreign Competition Regulation Limits American Antitrust Jurisdiction over International Cartels [legislation],"Halabi, Sam Foster (Cited 40 times)",1585,"Harvard International Law Journal, Vol. 46, Issue 1 (Winter 2005), pp. 279-294",46 Harv. Int'l L.J. 279 (2005),"Antitrust, Cartels, Jurisdiction, Regulation, Trade Regulation, International Trade, Fraud, Securities",10,na,12
International Trademark Protection and Global Public Health: A Just-Compensation Regime for Expropriations and Regulatory Takings [article],"Halabi, Sam Foster (Cited 40 times)",1585,"Catholic University Law Review, Vol. 61, Issue 2 (Spring 2012), pp. 325-380",61 Cath. U. L. Rev. 325 (2011-2012),"Compensation, Health, Just Compensation, Public Health, Takings, Antidilution Laws, Dilution Laws, Intellectual Property Law, Trademarks, Political Speech",8,na,32
The World Health Organization's Framework Convention on Tobacco Control: An Analysis of Guidelines Adopted by the Conference of the Parties [article],"Halabi, Sam Foster (Cited 40 times)",1585,"Georgia Journal of International and Comparative Law, Vol. 39, Issue 1 (2010), pp. 121-184",39 Ga. J. Int'l & Comp. L. 121 (2010-2011),"Health, Health Law, Tobacco, Human Rights, Food and Drug Law",8,na,7
"Supremacy Clause as Structural Safehaurd of Federalism: State Judges and International Law in the Post-Erie Era, The [article]","Halabi, Sam Foster (Cited 40 times)",1585,"Duke Journal of Comparative and International Law, Vol. 23, Issue 1 (Fall 2012), pp. 63-120",23 Duke J. Comp. & Int'l L. 63 (2012-2013),"Maritime Law, Treaties, Constitutional Law, International Law, International Trade",3,na,7
