Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Persuasion Treaties [article],"Durkee, Melissa J. (Cited 39 times)",6667,"Virginia Law Review, Vol. 99, Issue 1 (March 2013), pp. 63-130",99 Va. L. Rev. 63 (2013),"Treaties, Customary Law, Environmental Protection",16,na,6
Astroturf Activism [article],"Durkee, Melissa J. (Cited 39 times)",6667,"Stanford Law Review, Vol. 69, Issue 1 (January 2017), pp. 201-268",69 Stan. L. Rev. 201 (2017),"Business Organizations, International Law, Politics, Corporations, International Trade, Labor Law",8,na,54
The Business of Treaties [article],"Durkee, Melissa J. (Cited 39 times)",6667,"UCLA Law Review, Vol. 63, Issue 2 (2016), pp. 264-321",63 UCLA L. Rev. 264 (2016),"Business Organizations, International Law, Secured Transactions, International Trade, Securities Law",6,na,36
International Lobbying Law [article],"Durkee, Melissa J. (Cited 39 times)",6667,"Yale Law Journal, Vol. 127, Issue 7 (May 2018), pp. 1742-1827",127 Yale L. J. 1742 (2017-2018),"International Law, Lobbying, Politics, Regulation, States",2,na,39
Industry Lobbying an Interest Blind Access Norms at International Organizations [article],"Durkee, Melissa J. (Cited 39 times)",6667,"AJIL Unbound, Vol. 111, pp. 119-124",111 AJIL Unbound 119 (2017-2018),"Industry, Interest, Lobbying, Organizations, Diplomacy, International Relations, Non-Governmental Organizations (Ngos), United Nations",2,na,1
Beyond the Guantanamo Bind: Pragmatic Multilateralism in Refugee Resettlement [article],"Durkee, Melissa J. (Cited 39 times)",6667,"Columbia Human Rights Law Review, Vol. 42, Issue 3 (Spring 2011), pp. 697-758",42 Colum. Hum. Rts. L. Rev. 697 (2010-2011),"Immigration Law, Detention, Organizations, Refugees",1,na,29
Global Lawmakers: International Organizations in the Crafting of World Markets [reviews] *new*,"Durkee, Melissa J. (Cited 39 times)",6667,"American Journal of International Law, Vol. 113, Issue 2 (April 2019), pp. 422-428",Full Text Not Currently Available in HeinOnline,"Organizations, Bankruptcy Law, Comparative Law, Bankruptcy, Conflict of Laws, United Nations",na,na,na
Introduction to Symposium on Industry Associations in Transnational Legal Ordering [comments],"Shaffer, Gregory (Cited 529 times); Durkee, Melissa J. (Cited 39 times)",6667,"AJIL Unbound, Vol. 111, pp. 103-105",111 AJIL Unbound 103 (2017-2018),"International Organization, International Law, Corporations",na,na,4
