Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Right to Truth in the Fight against Impunity [article],"Groome, Dermot (Cited 16 times)",848,"Berkeley Journal of International Law, Vol. 29, Issue 1 (2011), pp. 175-199",29 Berkeley J. Int'l L. 175 (2011),"Human Rights Law, Human Rights Law, International Criminal Law, Law Enforcement, Accounting",6,na,75
Adjudicating Genocide: Is the International Court of Justice Capable of Judging State Criminal Responsibility [article],"Groome, Dermot (Cited 16 times)",848,"Fordham International Law Journal , Vol. 31, Issue 4 (April 2008), pp. 911-989",31 Fordham Int'l L.J. 911 (2007-2008),"Courts, Criminal Law, Genocide, International Court of Justice, Punishment",4,na,31
"No Witness, No Case: An Assessment of the Conduct and Quality of ICC Investigations [article]","Groome, Dermot (Cited 16 times)",848,"Penn State Journal of Law and International Affairs, Vol. 3, Issue 1 (2014), pp. 1-112",3 Penn St. J.L. & Int'l Aff. 1 (2014-2015),"Investigations, Evidence, International Criminal Court",3,na,72
Re-Evaluating the Theoretical Basis and Methodology of International Criminal Trials [article],"Groome, Dermot M. (Cited 16 times)",848,"Penn State International Law Review, Vol. 25, Issue 4 (Spring 2007), pp. 791-802",25 Penn St. Int'l L. Rev. 791 (2006-2007),"Trials, Criminal Law, Immunity, International Law: History, Deportation, Genocide",3,na,1
The Church Abuse Scandal: Were Crimes against Humanity Committed [article],"Groome, Dermot (Cited 16 times)",848,"Chicago Journal of International Law, Vol. 11, Issue 2 (Winter 2011), pp. 439-504",11 Chi. J. Int'l L. 439 (2010-2011),"Crimes, Crimes Against Humanity, Juveniles, Churches, Child Abuse, Schools",na,na,21
International Criminal Law [notes],"Groome, Dermot (Cited 16 times); Shaver, Donald E. (Cited 4 times)",848,"International Lawyer (ABA), Vol. 42, Issue 2 (Summer 2008), pp. 399-414",42 Int'l Law. 399 (2008),"Criminal Law, International Criminal Law, Children, Gender",na,na,1
