Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Judge as Comparatist [article],"Markesinis, Basil (Cited 190 times); Fedtke, Jorg (Cited 66 times)",3477,"Tulane Law Review, Vol. 80, Issue 1 (November 2005), pp. 11-168",80 Tul. L. Rev. 11 (2005-2006),na,38,na,36
Conserns and Ideas about the Developing English Law of Privacy (And How Knowledge of Foreign Law Might Be of Help) [article],"Markesinis, Basil (Cited 190 times); O'Cinneide, Colm (Cited 33 times); Fedtke, Jorg (Cited 66 times); Hunter-Henin, Myriam (Cited 33 times)",3477,"American Journal of Comparative Law, Vol. 52, Issue 1 (Winter 2004), pp. 133-208",52 Am. J. Comp. L. 133 (2004),"Human Rights Law, Human Rights Law, Privacy, Right of Privacy, Common Law",21,na,21
The Culture of German Tort Law [article],"Fedtke, Jorg (Cited 66 times)",3477,"Journal of European Tort Law, Vol. 3, Issue 2 (2012), pp. 183-209",3 JETL 183 (2012),"Obligations, Comparative Law, Deportation, Foreign Judgments, Torts",4,na,29
Strict Liability for Car Drivers in Accidents Involving Bicylce Guerrillas - Some Comments on the Proposed Fifth Motor Directive of the European Commission [article],"Fedtke, Jorg (Cited 66 times)",3477,"American Journal of Comparative Law, Vol. 51, Issue 4 (Fall 2003), pp. 941-958",51 Am. J. Comp. L. 941 (2003),"Accidents, European Commission, Insurance Law, Liability, Motor Vehicles, Strict Liability, Compensation, Restitution, Traffic Accidents, Transportation Law",3,na,2
Landmark Cases in the Law of Tort [reviews],"Fedtke, Jorg (Cited 66 times)",3477,"Journal of European Tort Law, Vol. 2, Issue 3 (2011), pp. 330-332",2 JETL 330 (2011),"Property Law, Corporations, Judges, Precedents",na,na,41
"Reform of German Tort Law, The [article]","Fedtke, Jorg (Cited 66 times)",3477,"European Review of Private Law, Vol. 11, Issue 4 (2003), pp. 485-508",11 Eur. Rev. Private L. 485 (2003),"Antitrust, Damages, Liability, States, Health, Medical Jurisprudence, Revolution, Maritime Law",na,na,3
Authority or Reason - The Economic Consequences of Liability for Breach of Statutory Duty in a Comparative Perspective [article],"Markesinis, Basil (Cited 190 times); Fedtke, Jorg (Cited 66 times)",3477,"European Business Law Review , Vol. 18, Issue 1 (2007), pp. 5-76",18 Eur. Bus. L. Rev. 5 (2007),"Liability, Negligence",na,na,na
"The Method and Culture of Comparative Law: Essays in Honour of Marc Van Hoecke, edited by Maurice Adams and Dirk Heirbaut [reviews]","Fedtke, Jorg (Cited 66 times)",3477,"Comparative Legal History, Vol. 4, Issue 2 (December 2016), pp. 255-259",Full Text Not Currently Available in HeinOnline,"Comparative Law, Law Reform",na,na,na
The European Union 20 Years after Maastricht: Transatlantic Perspectives Symposium: Foreword [comments],"Fedtke, Jorg (Cited 66 times)",3477,"Tulane Journal of International and Comparative Law, Vol. 20, Issue 1 (Winter 2011), pp. i-iv",20 Tul. J. Int'l & Comp. L. i (2011-2012),"Democracy, European Union, Organizations, Politics, European Commission, European Parliament",na,na,na
