Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Psychodrama and the Training of Trial Lawyers: Finding the Story [article],"Cole, Dana K. (Cited 23 times)",942,"Northern Illinois University Law Review, Vol. 21, Issue 1 (Spring 2001), pp. 1-40",21 N. Ill. U. L. Rev. 1 (2001),"Jury, Legal Analysis and Writing, Education Law, Legal Education",17,na,15
Expanding Felony-Murder in Ohio: Felony-Murder or Murder-Felony [article],"Cole, Dana K. (Cited 23 times)",942,"Ohio State Law Journal, Vol. 63, Issue 1 (2002), pp. 15-62",63 Ohio St. L.J. 15 (2002),"Felony Murder, Homicide, Murder, Statutory Construction, Death, Criminal Law",6,1,17
