Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Employee Innocence and the Privileges of Power: Reappraisal of Implied Contract Rights [article],"Tabb, Murray (Cited 43 times)",6347,"Missouri Law Review, Vol. 52, Issue 4 (Fall 1987), pp. 803-866",52 Mo. L. Rev. 803 (1987),"Labor, Employment, Employment-At-Will, Wrongful Discharge",10,na,na
Competing Policies in Bankruptcy: The Governmental Exception to the Automatic Stay [article],"Tabb, Murray (Cited 43 times)",6347,"Tulsa Law Journal, Vol. 21, Issue 2 (Winter 1985), pp. 183-224",21 Tulsa L.J. 183 (1985-1986),"Bankruptcy Law, Bankruptcy Law, States",8,na,2
Twenty-Five Years of the Clean Air Act in Perspective [article],"Tabb, Murray (Cited 43 times)",6347,"Natural Resources & Environment, Vol. 10, Issue 2 (Fall 1995), pp. 13-20",10 Nat. Resources & Env't. 13 (1995-1996),"Regulation, States, Administration Law, Environmental Law",7,na,3
The Role of Controversy in NEPA: Reconciling Public VETO with Public Participation in Environmental Decisionmaking [article],"Tabb, William Murray (Cited 43 times)",6347,"William and Mary Environmental Law and Policy Review, Vol. 21, Issue 1 (Winter 1997), pp. 175-232",21 Wm. & Mary. Envtl. L. & Pol'y Rev. 175 (1997),"Administration Law, Agency, States, Environmental Law, Environmental Policy, Judicial Review, Natural Resources Law",5,na,14
Reconsidering the Application of Laches in Environmental Litigation [article],"Tabb, William Murray (Cited 43 times)",6347,"Harvard Environmental Law Review, Vol. 14, Issue 2 (1990), pp. 377-410",14 Harv. Envtl. L. Rev. 377 (1990),"Laches, Accounting, Practice and Procedure",4,2,1
Environmental Impact Assessment in the European Community: Shaping International Norms [article],"Tabb, William Murray (Cited 43 times)",6347,"Tulane Law Review, Vol. 73, Issue 3 (February 1999), pp. 923-960",73 Tul. L. Rev. 923 (1998-1999),"Environmental Law, European Union, Environmental Policy",4,na,7
Reflections on Diversity [article],"Tabb, William M. (Cited 43 times)",6347,"Journal of Legal Education, Vol. 55, Issue 1 (2005), pp. 28-34",55 J. Legal Educ. 28 (2005),"Affirmative Action, Education Law, Law and Society, Race",2,na,2
The Writ of Prohibition in Arkansas [comments],"Tabb, Murray (Cited 43 times)",6347,"Arkansas Law Review, Vol. 36, Issue 2 (1982), pp. 256-272",36 Ark. L. Rev. 256 (1982-1983),"Civil Procedure, Procedure, Writs, Appellate Review",2,na,na
An Environmental Conversation [article],"Tabb, William Murray (Cited 43 times)",6347,"Natural Resources Journal, Vol. 54, Issue 1 (Spring 2014), pp. 143-180",54 Nat. Resources J. 143 (2014),"Judges, Water Law, Regulation",1,na,9
