Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Procreative Torts: Enhancing the Common-Law Protection for Reproductive Autonomy [article],"Northern, Kathy Seward (Cited 46 times)",3210,"University of Illinois Law Review, Vol. 1998, Issue 2 (1998), pp. 489-546",1998 U. Ill. L. Rev. 489 (1998),"Abortion, Common Law, Informed Consent, Medical Jurisprudence, Torts, Contraception, Pregnancy, Women",25,1,7
Battery and beyond: A Tort Law Response to Environmental Racism [article],"Northern, Kathy Seward (Cited 46 times)",3210,"William and Mary Environmental Law and Policy Review, Vol. 21, Issue 3 (Summer 1997), pp. 485-598",21 Wm. & Mary. Envtl. L. & Pol'y Rev. 485 (1997),"Administration Law, Fish and Game, Fisheries, Fishing, Intellectual Property Law, Constitutional Rights, Growth Management, States",21,na,11
