Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Constitutional Future of Race-Neutral Efforts to Achieve Diversity and Avoid Racial Isolation in Elementary and Secondary Schools [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"Boston College Law Review, Vol. 50, Issue 2 (March 2009), pp. 277-362",50 B.C. L. Rev. 277 (2009),"Education Law, Race, Schools, Parents and Children, School Districts",51,na,31
The Case for a Collaborative Enforcement Model for a Federal Right to Education [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"U.C. Davis Law Review, Vol. 40, Issue 5 (June 2007), pp. 1653-1746",40 U.C. Davis L. Rev. 1653 (2006-2007),"Education Law, Right to Education",40,na,13
Resurrecting the Promise of Brown: Understanding and Remedying How the Supreme Court Reconstitutionalized Segregated Schools [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"North Carolina Law Review, Vol. 88, Issue 3 (March 2010), pp. 787-876",88 N.C. L. Rev. 787 (2009-2010),"Schools, Race, Education Law",28,na,8
The High Cost of Education Federalism [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"Wake Forest Law Review, Vol. 48, Issue 2 (2013), pp. 287-332",48 Wake Forest L. Rev. 287 (2013),"Education Law, Federalism, Schools, State and Local Government Law",21,na,18
Constitutional Lessons for the Next Generation of Public Single-Sex Elementary and Secondary Schools [article],na,1302,"William and Mary Law Review, Vol. 47, Issue 6 (April 2006), pp. 1953-2044",47 Wm. & Mary L. Rev. 1953 (2005-2006),"Schools, Sex, Education Law, Sex Education",18,na,23
Disrupting Education Federalism [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"Washington University Law Review, Vol. 92, Issue 4 (2015), pp. 959-1018",92 Wash. U. L. Rev. 959 (2014-2015),"Constitutional Law, Education Law, Federalism",15,na,12
Fisher's Cautionary Tale and the Urgent Need for Equal Access to an Excellent Education [comments],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"Harvard Law Review, Vol. 130, Issue 1 (November 2016), pp. 185-240",130 Harv. L. Rev. 185 (2016-2017),"Education Law, Affirmative Action, Education Law, Employment Practice, Politics, Race, Race, Jurisprudence, Race",12,na,39
No Quick Fix for Equity and Excellence: The Virtues of Incremental Shifts in Education Federalism [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"Stanford Law & Policy Review, Vol. 27, Issue 2 (2016), pp. 201-250",27 Stan. L. & Pol'y Rev. 201 (2016),"Constitutional Law, Education Law, Equity, Federalism, Education Law, Race, Children",3,na,19
Restructuring the Elementary and Secondary Education Act's Approach to Equity [article],"Robinson, Kimberly Jenkins (Cited 188 times)",1302,"Minnesota Law Review, Vol. 103, Issue 2 (December 2018), pp. 915-998",103 Minn. L. Rev. 915 (2018-2019),"Education Law, Education Law, Equity, Race, Children",na,na,52
