Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Abortion: An Inspection into the Nature of Human Life and Potential Consequences of Legalizing Its Destruction [article],"Krimmel, Herbert T. (Cited 44 times); Foley, Martin J. (Cited 25 times)",6136,"University of Cincinnati Law Review, Vol. 46, Issue 3 (1977), pp. 725-822",46 U. Cin. L. Rev. 725 (1977),"Abortion, Children, Juveniles",23,na,2
The Government Insider and Rule 10b-5: A New Application for an Expanding Doctrine [notes],"Krimmel, Herbert T. (Cited 44 times)",6136,"Southern California Law Review, Vol. 47, Issue 4 (August 1974), pp. 1491-1507",47 S. Cal. L. Rev. 1491 (1973-1974),"Government, States, Liability, Securities Law",12,1,na
Can Surrogate Parenting Be Stopped - An Inspection of the Constitutional and Pragmatic Aspects of Outlawing Surrogate Mother Arrangements [article],"Krimmel, Herbert T. (Cited 44 times)",6136,"Valparaiso University Law Review, Vol. 27, Issue 1 (Fall 1992), pp. 1-38",27 Val. U. L. Rev. 1 (1992-1993),"Domestic Relations, Legislation, Contracts, Surrogate Parenthood",6,1,2
Dear Professor: Why Do I Ace Essay Exams but Bomb Multiple Choice Ones [article],"Krimmel, Herbert T. (Cited 44 times)",6136,"Journal of Legal Education, Vol. 63, Issue 3 (February 2014), pp. 431-446",63 J. Legal Educ. 431 (2013-2014),"Education Law, Legal Education",2,na,23
Abortion and Human Life: A Christian Perspective [article],"Krimmel, Herbert T. (Cited 44 times); Foley, Martin J. (Cited 25 times)",6136,"Simon Greenleaf Law Review, Vol. 5, pp. 7-24",5 Simon Greenleaf L. Rev. 7 (1985-1986),Abortion,1,na,6
A Criticism of the California Statutory Will [article],"Krimmel, Herbert T. (Cited 44 times)",6136,"Western State University Law Review, Vol. 19, Issue 1 (Fall 1991), pp. 77-106",19 W. St. U. L. Rev. 77 (1991-1992),"Estates, Police",na,na,1
