Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Property and Small-Scale Privitization in Russia [comments],"Schneider, Richard C. Jr. (Cited 18 times)",7078,"St. Mary's Law Journal, Vol. 24, Issue 2 (1993), pp. 507-538",24 St. Mary's L.J. 507 (1992-1993),"Police, Adopted Children, International Law: History",8,na,1
Developments in Soviet Property Law [article],"Schneider, Richard C. Jr. (Cited 18 times)",7078,"Fordham International Law Journal, Vol. 13, Issue 4 (1989-1990), pp. 446-480",13 Fordam Int'l L.J. 446 (1989-1990),Property Law,5,na,6
Privatization in One Country: Foreign Investment and the Russian Privatization Dynamic [article],"Schneider, Richard C. Jr. (Cited 18 times)",7078,"Hastings International and Comparative Law Review, Vol. 17, Issue 4 (Summer 1994), pp. 697-740",17 Hastings Int'l & Comp. L. Rev. 697 (1993-1994),"Foreign Investment, Investment, Privatization, Comparative Law, Ownership",5,na,4
Dilemmas of Violence: Heaney through Benjamin [comments],"Schneider, Dick (Cited 18 times)",7078,"Wake Forest Law Review, Vol. 49, Issue 3 (2014), pp. 815-830",49 Wake Forest L. Rev. 815 (2014),"Violence, Government",na,na,12
