Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Employment Law - Racial Discrimination - Circumstantial Evidence of Racial Discrimination May Be Introduced to Raise a Genuine Issue of Material Fact [case],"Moore, Patricia",2043,"University of Detroit Mercy Law Review, Vol. 81, Issue 3 (Spring 2004), pp. 397-400",81 U. Det. Mercy L. Rev. 397 (2003-2004),"Discrimination, Employment, Evidence, Racial Discrimination, Race",na,na,na
Developing Environmental Law for All Citizens [notes],"Moore, Patricia; Pereira, Eliana Silva; Duggin, Gillian",2043,"Environmental Policy and Law, Vol. 45, Issue 2 (April 2015), pp. 88-98",45 Envtl. Pol'y & L. 88 (2015),"Environmental Law, Petroleum, Adverse Possession, Possession",na,na,4
