Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Shopping during Extended Store Hours: From No Shops to Go-Shops - The Development, Effectiveness, and Implications of Go-Shop Provisions in Change of Control Transactions [article]","Sautter, Christina M. (Cited 66 times)",79,"Brooklyn Law Review , Vol. 73, Issue 2 (Winter 2008), pp. 525-578",73 Brook. L. Rev. 525 (2007-2008),"Corporations, Equity",18,na,22
Lock-Up Creep [article],"Davidoff, Steven M. (Cited 429 times); Sautter, Christina M. (Cited 66 times)",79,"Journal of Corporation Law, Vol. 38, Issue 4 (Summer 2013), pp. 681-732",38 J. Corp. L. 681 (Summer 2013),"Business Organizations, Corporations, Legislation",14,na,25
Promises Made to Be Broken: Standstill Agreements in Change of Control Transactions [article],"Sautter, Christina M. (Cited 66 times)",79,"Delaware Journal of Corporate Law, Vol. 37, Issue 3 (2013), pp. 929-994",37 Del. J. Corp. L. 929 (2012-2013),"Banking, Economics, Obligations, Investment",13,na,77
Rethinking Contractual Limits on Fiduciary Duties [article],"Sautter, Christina M. (Cited 66 times)",79,"Florida State University Law Review, Vol. 38, Issue 1 (Fall 2010), pp. 55-106",38 Fla. St. U. L. Rev. 55 (2010-2011),"Contracts, Securities Law, Corporations, Trade Regulation",9,na,6
Auction Theory and Standstills: Dealing with Friends and Foes in a Sale of Corporate Control [article],"Sautter, Christina M. (Cited 66 times)",79,"Case Western Reserve Law Review, Vol. 64, Issue 2 (Winter 2013), pp. 521-576",64 Case W. Res. L. Rev. 521 (2013-2014),"Banking, Economics, Obligations",6,1,10
A Matter of Class: The Impact of Brown v. McLean on Employee Discharge Cases [notes],"Sautter, Christina M. (Cited 66 times)",79,"Villanova Law Review, Vol. 46, Issue 2 (2001), pp. 421-452",46 Vill. L. Rev. 421 (2001),"Civil Rights, Employment Practice, Age, Age Discrimination, Discrimination, Employment Discrimination",3,na,2
Fleecing the Family Jewels [article],"Sautter, Christina M. (Cited 66 times)",79,"Tulane Law Review, Vol. 90, Issue 3 (February 2016), pp. 545-588",90 Tul. L. Rev. 545 (2015-2016),"Business Organizations, Legislation, Corporations",1,na,9
The Golden Ratio of Corporate Deal-Making [article],"Sautter, Christina M. (Cited 66 times)",79,"Journal of Corporation Law, Vol. 41, Issue 4 (Summer 2016), pp. 817-862",41 J. Corp. L. 817 (Summer 2016),"Economics, Judges, Evidence, Mergers, Trade Regulation",na,na,19
