,Title,Author(s),Journal,Cited (articles),Cited (cases),Accessed,Topics
0,The Statutory Solution [article],"Schwarcz, Steven (Cited 1 times)","International Financial Law Review, Vol. 33, Issue 10 (December/January 2015), pp. 38-39",1,na,4," Comparative and Foreign Law, Contracts, International Law, Bankruptcy Law, Comparative Law, Securities"
