,Title,Author(s),Journal,Cited (articles),Cited (cases),Accessed,Topics
0,Tax Status of Educational Grants [article],"Boyle, James P.","Annual Tax Conference, Vol. 14th, pp. 57-64",na,na,na," Education, State and Local Government Law, Taxation, Sports"
