,Title,Author(s),Journal,Cited (articles),Cited (cases),Accessed,Topics
0,Waiving (some of) Your Bankruptcy Rights before You File - Should You Be Worried [article],"Siegel, Neil J.","Connecticut Bar Journal, Vol. 74, Issue 1 (2000), pp. 115-134",1,na,na, Bankruptcy Law
