,Title,Author(s),Journal,Cited (articles),Cited (cases),Accessed,Topics
0,Living in Limbo: Mandatory Detention of Immigrants under the Illegal Immigration Reform and Responsibility Act of 1996 [comments],"Langenfeld, Amy (Cited 21 times)","Arizona State Law Journal, Vol. 31, Issue 3 (Fall 1999), pp. 1041-1070",21,na,12," Health Law, Immigration Law"
