Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Hands off Our Fingerprints: State, Local, and Individual Defiance of Federal Immigration Enforcement [article]","Cimini, Christine N. (Cited 89 times)",1640,"Connecticut Law Review, Vol. 47, Issue 1 (November 2014), pp. 101-166",47 Conn. L. Rev. 101 (2014-2015),"Immigration Law, Law Enforcement and Corrections, Government, States, Detention",17,na,18
"The New Contract: Welfare Reform, Devolution, and Due Process [article]","Cimini, Christine N. (Cited 89 times)",1640,"Maryland Law Review, Vol. 61, Issue 2 (2002), pp. 246-295",61 Md. L. Rev. 246 (2002),"Due Process, Constitutional Law, Social Welfare Law, Administration Law",17,na,5
"Ask, Don't Tell: Ethical Issues Surrounding Undocumented Workers' Status in Employment Litigation [article]","Cimini, Christine N. (Cited 89 times)",1640,"Stanford Law Review , Vol. 61, Issue 2 (November 2008), pp. 355-416",61 Stan. L. Rev. 355 (November 2008),"Employment, Immigration Law, Labor Law, Undocumented Workers, Comparative Law, Plastic, States",17,1,16
Welfare Entitlements in the Era of Devolution [article],"Cimini, Christine N. (Cited 89 times)",1640,"Georgetown Journal on Poverty Law and Policy, Vol. 9, Issue 1 (Winter 2002), pp. 89-134",9 Geo. J. on Poverty L. & Pol'y 89 (2002),"Administration Law, Social Welfare Law, Constitutional Law, Due Process, Property",13,na,3
The United States Policy on HIV Infected Aliens: Is Exclusion an Effective Solution [comments],"Cimini, Christine N. (Cited 89 times)",1640,"Connecticut Journal of International Law, Vol. 7, Issue 2 (Spring 1992), pp. 367-394",7 Conn. J. Int'l L. 367 (1991-1992),"Aliens, Immigration Law, States, Medical Jurisprudence, Immigrants",11,na,6
Principles of Non-Arbitrariness: Lawlessness in the Administration of Welfare [article],"Cimini, Christine N. (Cited 89 times)",1640,"Rutgers Law Review, Vol. 57, Issue 2 (Winter 2005), pp. 451-530",57 Rutgers L. Rev. 451 (2004-2005),"Administration Law, Social Welfare Law, Constitutional Law, Due Process, Equal Protection, State and Local Government Law",10,na,9
Kathleen A. Sullivan: A True Teacher's Teacher [comments],"Cimini, Christine N. (Cited 89 times); McCormack, Bridget M. (Cited 20 times); Pinard, Michael (Cited 505 times)",1640,"Clinical Law Review, Vol. 8, Issue 1 (Fall 2001), pp. 13-20",8 Clinical L. Rev. 13 (2001-2002),"Biography, Criminal Law and Procedure, Domestic Relations, Intercollegiate Athletics",3,na,5
Scholarship with Purpose: The View from a Mission-Driven School [article],"Cimini, Christine N. (Cited 89 times)",1640,"Touro Law Review, Vol. 31, Issue 1 (2014), pp. 39-52",31 Touro L. Rev. 39 (2014-2015),"Age, Internet, Research, General, Dispute Resolution, Environment, Legal Education",1,na,3
Undocumented Workers and Concepts of Fault: Are Courts Engaged in Legitimate Decisionmaking [article],"Cimini, Christine N. (Cited 89 times)",1640,"Vanderbilt Law Review, Vol. 65, Issue 2 (March 2012), pp. 387-448",65 Vand. L. Rev. 387 (March 2012),"Courts, Undocumented Workers, Jurisdiction, Plastic, Supremacy Clause, Immigration Law, Labor, Labor Relations",na,na,13
