Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"The Interconnections between Entrepreneurship, Science, and the Patent System [article]","Landers, Amy (Cited 2 times)",9618,"Utah Law Review, Vol. 2016, Issue 4 (2016), pp. 631-660",2016 Utah L. Rev. 631 (2016),2,na,11,na
