Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
Foreign Flag Vessel Use for Fish Processing in United States Waters [article],"Beaver, James E. (Cited 173 times); Hollowed, John (Cited 1 times); Jackson, Robert (Cited 3 times)",4396,"Arizona Journal of International and Comparative Law, Vol. 7, Issue 2 (Fall 1989), pp. 287-312",7 Ariz. J. Int'l & Comp. L. 287 (1989-1990),1,na,na,na
Enforcement of Anti-Trust Laws [article],"Jackson, Robert (Cited 3 times)",4396,"Federal Bar Association Journal, Vol. 3, Issue 2 (1937-1939), pp. 71-130",3 Fed. B. Ass'n J. 71 (1937-1939),1,na,na,na
International Engagement in War-Torn Countries [article],"Jackson, Robert (Cited 3 times)",4396,"Global Governance, Vol. 10, Issue 1 (January-March 2004), pp. 21-36",na,1,na,6,na
War Perils in the Responsibility to Protect [article],"Jackson, Robert (Cited 3 times)",4396,"Global Responsibility to Protect, Vol. 2, Issue 3 (2010), pp. 315-319",na,na,na,8,na
An International Development Authority [article],"Jackson, Robert (Cited 3 times)",4396,"Foreign Affairs, Vol. 37, Issue 1 (October 1958), pp. 54-68",37 Foreign Aff. 54 (1958-1959),na,na,4,na
Consensus and Division in French Political Behaviour [article],"Jackson, Robert (Cited 3 times)",4396,"International Journal, Vol. 23, Issue 2 (1967-1968), pp. 287-290",na,na,na,na,na
How to Effectively Represent Your Clients in an Adult [article],"Jackson, Robert (Cited 3 times); Haque, Amber",4396,"Journal of Tax Practice and Procedure, Vol. 14, Issue 5 (October-November 2012), pp. 41-64",14 J. Tax Prac. & Proc. 41 (2012-2013),na,na,na,na
Intellectual Disability and the Law: Noticing the Negative and Ignoring the Obvious [article],"Jackson, Robert (Cited 3 times); Cockran, Judith; Underwood, Roderic",4396,"Psychiatry, Psychology and Law, Vol. 1, Issue 2 (November 1994), pp. 161-170",1 Psychiatry Psychol. & L. 161 (1994),na,na,7,na
