Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"Vicinage, Venue, and Community Cross-Section: Obstacles to a State Defendant's Right to a Trial by a Representative Jury [notes]","Alexander, Lisa E. (Cited 15 times)",954,"Hastings Constitutional Law Quarterly, Vol. 19, Issue 1 (Fall 1991), pp. 261-294",na,15,na,9,na
