Title,Author(s),id,Journal,BBCite,Cited (articles),Cited (cases),Accessed,Topics
"Competing for Capital: The Diffusion of Bilateral Investment Treaties, 1960-2000 [article]","Elkins, Zachary (Cited 184 times); Guzman, Andrew T. (Cited 2035 times); Simmons, Beth (Cited 80 times)",4166,"University of Illinois Law Review, Vol. 2008, Issue 1 (2008), pp. 265-304",na,42,na,21,na
"Getting to Rights: Treaty Ratification, Constitutional Convergence, and Human Rights Practice [article]","Elkins, Zachary (Cited 184 times); Ginsburg, Tom (Cited 950 times); Simmons, Beth (Cited 80 times)",4166,"Harvard International Law Journal, Vol. 54, Issue 1 (Winter 2013), pp. 61-96",54 Harv. Int'l L.J. 61 (2013),26,na,159,na
Civil Rights in International Law: Compliance with Aspects of the International Bill of Rights [article],"Simmons, Beth (Cited 80 times)",4166,"Indiana Journal of Global Legal Studies, Vol. 16, Issue 2 (Summer 2009), pp. 437-482",na,12,na,11,na
